[INFO] 13:33:04:165 DataNode/(3490:3490): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:33:04:165 DataNode/(3490:3490): Error al tratar de abrir el archivo.
[INFO] 13:33:18:653 DataNode/(3493:3493): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:33:18:653 DataNode/(3493:3493): Error al tratar de abrir el archivo.
[INFO] 13:36:43:794 DataNode/(3501:3501): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:36:43:794 DataNode/(3501:3501): Error al tratar de abrir el archivo.
[INFO] 13:37:10:465 DataNode/(3544:3544): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 13:37:10:465 DataNode/(3544:3544): Archivo binario de 104857600 bytes encontrado
[INFO] 13:37:10:465 DataNode/(3544:3544): Conexion con FileSystem existosa.
[INFO] 13:37:10:465 DataNode/(3544:3544): Informacion de nodo enviada a FS.
[INFO] 13:37:21:345 DataNode/(3573:3573): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 13:37:21:345 DataNode/(3573:3573): Archivo binario de 104857600 bytes encontrado
[INFO] 13:37:21:346 DataNode/(3573:3573): Conexion con FileSystem existosa.
[INFO] 13:37:21:346 DataNode/(3573:3573): Informacion de nodo enviada a FS.
[ERROR] 13:38:06:185 DataNode/(3544:3544): Murio FileSystem. Terminando proceso
[ERROR] 13:38:06:185 DataNode/(3573:3573): Murio FileSystem. Terminando proceso
[INFO] 13:38:33:807 DataNode/(3638:3638): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 13:38:33:807 DataNode/(3638:3638): Archivo binario de 104857600 bytes encontrado
[INFO] 13:38:33:808 DataNode/(3638:3638): Conexion con FileSystem existosa.
[INFO] 13:38:33:808 DataNode/(3638:3638): Informacion de nodo enviada a FS.
[INFO] 13:38:34:447 DataNode/(3640:3640): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 13:38:34:447 DataNode/(3640:3640): Archivo binario de 314572800 bytes encontrado
[INFO] 13:38:34:448 DataNode/(3640:3640): Conexion con FileSystem existosa.
[INFO] 13:38:34:448 DataNode/(3640:3640): Informacion de nodo enviada a FS.
[INFO] 13:39:35:541 DataNode/(3638:3638): Se recibio SIGINT. Finalizando proceso
[INFO] 14:09:55:684 DataNode/(4386:4386): Escritura en bloque numero: 147
[INFO] 14:09:55:700 DataNode/(4385:4385): Escritura en bloque numero: 147
[INFO] 14:09:55:717 DataNode/(4386:4386): Escritura en bloque numero: 148
[INFO] 14:09:55:737 DataNode/(4385:4385): Escritura en bloque numero: 148
[INFO] 14:09:55:753 DataNode/(4386:4386): Escritura en bloque numero: 149
[INFO] 14:09:55:773 DataNode/(4385:4385): Escritura en bloque numero: 149
[INFO] 14:09:55:790 DataNode/(4386:4386): Escritura en bloque numero: 150
[INFO] 14:09:55:806 DataNode/(4385:4385): Escritura en bloque numero: 150
[INFO] 14:09:55:822 DataNode/(4386:4386): Escritura en bloque numero: 151
[INFO] 14:09:55:882 DataNode/(4385:4385): Escritura en bloque numero: 151
[INFO] 14:09:55:905 DataNode/(4386:4386): Escritura en bloque numero: 152
[INFO] 14:09:55:923 DataNode/(4385:4385): Escritura en bloque numero: 152
[INFO] 14:09:55:942 DataNode/(4386:4386): Escritura en bloque numero: 153
[INFO] 14:09:55:959 DataNode/(4385:4385): Escritura en bloque numero: 153
[INFO] 14:09:55:975 DataNode/(4386:4386): Escritura en bloque numero: 154
[INFO] 14:09:55:991 DataNode/(4385:4385): Escritura en bloque numero: 154
[INFO] 14:09:56:10 DataNode/(4386:4386): Escritura en bloque numero: 155
[INFO] 14:09:56:26 DataNode/(4385:4385): Escritura en bloque numero: 155
[INFO] 14:09:56:46 DataNode/(4386:4386): Escritura en bloque numero: 156
[INFO] 14:09:56:63 DataNode/(4385:4385): Escritura en bloque numero: 156
[INFO] 14:09:56:83 DataNode/(4386:4386): Escritura en bloque numero: 157
[INFO] 14:09:56:99 DataNode/(4385:4385): Escritura en bloque numero: 157
[INFO] 14:09:56:116 DataNode/(4386:4386): Escritura en bloque numero: 158
[INFO] 14:09:56:136 DataNode/(4385:4385): Escritura en bloque numero: 158
[INFO] 14:09:56:153 DataNode/(4386:4386): Escritura en bloque numero: 159
[INFO] 14:09:56:173 DataNode/(4385:4385): Escritura en bloque numero: 159
[INFO] 14:09:56:189 DataNode/(4386:4386): Escritura en bloque numero: 160
[INFO] 14:09:56:206 DataNode/(4385:4385): Escritura en bloque numero: 160
[INFO] 14:09:56:226 DataNode/(4386:4386): Escritura en bloque numero: 161
[INFO] 14:09:56:242 DataNode/(4385:4385): Escritura en bloque numero: 161
[INFO] 14:09:56:263 DataNode/(4386:4386): Escritura en bloque numero: 162
[INFO] 14:09:56:279 DataNode/(4385:4385): Escritura en bloque numero: 162
[INFO] 14:09:56:301 DataNode/(4386:4386): Escritura en bloque numero: 163
[INFO] 14:09:56:324 DataNode/(4385:4385): Escritura en bloque numero: 163
[INFO] 14:09:56:341 DataNode/(4386:4386): Escritura en bloque numero: 164
[INFO] 14:09:56:361 DataNode/(4385:4385): Escritura en bloque numero: 164
[INFO] 14:09:56:382 DataNode/(4386:4386): Escritura en bloque numero: 165
[INFO] 14:09:56:398 DataNode/(4385:4385): Escritura en bloque numero: 165
[INFO] 14:09:56:427 DataNode/(4386:4386): Escritura en bloque numero: 166
[INFO] 14:09:56:446 DataNode/(4385:4385): Escritura en bloque numero: 166
[INFO] 14:09:56:463 DataNode/(4386:4386): Escritura en bloque numero: 167
[INFO] 14:09:56:494 DataNode/(4385:4385): Escritura en bloque numero: 167
[INFO] 14:09:56:514 DataNode/(4386:4386): Escritura en bloque numero: 168
[INFO] 14:09:56:531 DataNode/(4385:4385): Escritura en bloque numero: 168
[INFO] 14:09:56:591 DataNode/(4386:4386): Escritura en bloque numero: 169
[INFO] 14:09:56:613 DataNode/(4385:4385): Escritura en bloque numero: 169
[INFO] 14:09:56:634 DataNode/(4386:4386): Escritura en bloque numero: 170
[INFO] 14:09:56:650 DataNode/(4385:4385): Escritura en bloque numero: 170
[INFO] 14:09:56:671 DataNode/(4386:4386): Escritura en bloque numero: 171
[INFO] 14:09:56:691 DataNode/(4385:4385): Escritura en bloque numero: 171
[INFO] 14:09:56:708 DataNode/(4386:4386): Escritura en bloque numero: 172
[INFO] 14:09:56:728 DataNode/(4385:4385): Escritura en bloque numero: 172
[INFO] 14:09:56:788 DataNode/(4386:4386): Escritura en bloque numero: 173
[INFO] 14:09:56:810 DataNode/(4385:4385): Escritura en bloque numero: 173
[INFO] 14:09:56:836 DataNode/(4386:4386): Escritura en bloque numero: 174
[INFO] 14:09:56:854 DataNode/(4385:4385): Escritura en bloque numero: 174
[INFO] 14:09:56:871 DataNode/(4386:4386): Escritura en bloque numero: 175
[INFO] 14:09:56:890 DataNode/(4385:4385): Escritura en bloque numero: 175
[INFO] 14:09:56:907 DataNode/(4386:4386): Escritura en bloque numero: 176
[INFO] 14:09:56:979 DataNode/(4385:4385): Escritura en bloque numero: 176
[INFO] 14:09:57:2 DataNode/(4386:4386): Escritura en bloque numero: 177
[INFO] 14:09:57:24 DataNode/(4385:4385): Escritura en bloque numero: 177
[INFO] 14:09:57:112 DataNode/(4386:4386): Escritura en bloque numero: 178
[INFO] 14:09:57:133 DataNode/(4385:4385): Escritura en bloque numero: 178
[INFO] 14:09:57:157 DataNode/(4386:4386): Escritura en bloque numero: 179
[INFO] 14:09:57:174 DataNode/(4385:4385): Escritura en bloque numero: 179
[INFO] 14:09:57:190 DataNode/(4386:4386): Escritura en bloque numero: 180
[INFO] 14:09:57:207 DataNode/(4385:4385): Escritura en bloque numero: 180
[INFO] 14:09:57:224 DataNode/(4386:4386): Escritura en bloque numero: 181
[INFO] 14:09:57:243 DataNode/(4385:4385): Escritura en bloque numero: 181
[INFO] 14:09:57:356 DataNode/(4386:4386): Escritura en bloque numero: 182
[INFO] 14:09:57:371 DataNode/(4385:4385): Escritura en bloque numero: 182
[INFO] 14:09:57:387 DataNode/(4386:4386): Escritura en bloque numero: 183
[INFO] 14:09:57:403 DataNode/(4385:4385): Escritura en bloque numero: 183
[INFO] 14:09:57:424 DataNode/(4386:4386): Escritura en bloque numero: 184
[INFO] 14:09:57:439 DataNode/(4385:4385): Escritura en bloque numero: 184
[INFO] 14:09:57:460 DataNode/(4386:4386): Escritura en bloque numero: 185
[INFO] 14:09:57:476 DataNode/(4385:4385): Escritura en bloque numero: 185
[INFO] 14:09:57:607 DataNode/(4386:4386): Escritura en bloque numero: 186
[INFO] 14:09:57:629 DataNode/(4385:4385): Escritura en bloque numero: 186
[INFO] 14:09:57:662 DataNode/(4386:4386): Escritura en bloque numero: 187
[INFO] 14:09:57:682 DataNode/(4385:4385): Escritura en bloque numero: 187
[INFO] 14:09:57:706 DataNode/(4386:4386): Escritura en bloque numero: 188
[INFO] 14:09:57:731 DataNode/(4385:4385): Escritura en bloque numero: 188
[INFO] 14:09:57:759 DataNode/(4386:4386): Escritura en bloque numero: 189
[INFO] 14:09:57:781 DataNode/(4385:4385): Escritura en bloque numero: 189
[INFO] 14:09:57:806 DataNode/(4386:4386): Escritura en bloque numero: 190
[INFO] 14:09:57:833 DataNode/(4385:4385): Escritura en bloque numero: 190
[INFO] 14:09:57:859 DataNode/(4386:4386): Escritura en bloque numero: 191
[INFO] 14:09:57:934 DataNode/(4385:4385): Escritura en bloque numero: 191
[INFO] 14:09:57:958 DataNode/(4386:4386): Escritura en bloque numero: 192
[INFO] 14:09:57:980 DataNode/(4385:4385): Escritura en bloque numero: 192
[INFO] 14:09:57:996 DataNode/(4386:4386): Escritura en bloque numero: 193
[INFO] 14:09:58:15 DataNode/(4385:4385): Escritura en bloque numero: 193
[INFO] 14:09:58:32 DataNode/(4386:4386): Escritura en bloque numero: 194
[INFO] 14:09:58:51 DataNode/(4385:4385): Escritura en bloque numero: 194
[INFO] 14:09:58:70 DataNode/(4386:4386): Escritura en bloque numero: 195
[INFO] 14:09:58:87 DataNode/(4385:4385): Escritura en bloque numero: 195
[INFO] 14:09:58:103 DataNode/(4386:4386): Escritura en bloque numero: 196
[INFO] 14:09:58:119 DataNode/(4385:4385): Escritura en bloque numero: 196
[INFO] 14:09:58:140 DataNode/(4386:4386): Escritura en bloque numero: 197
[INFO] 14:09:58:156 DataNode/(4385:4385): Escritura en bloque numero: 197
[INFO] 14:09:58:260 DataNode/(4386:4386): Escritura en bloque numero: 198
[INFO] 14:09:58:284 DataNode/(4385:4385): Escritura en bloque numero: 198
[INFO] 14:09:58:309 DataNode/(4386:4386): Escritura en bloque numero: 199
[INFO] 14:09:58:324 DataNode/(4385:4385): Escritura en bloque numero: 199
[INFO] 14:09:58:342 DataNode/(4386:4386): Escritura en bloque numero: 200
[INFO] 14:09:58:361 DataNode/(4385:4385): Escritura en bloque numero: 200
[INFO] 14:09:58:378 DataNode/(4386:4386): Escritura en bloque numero: 201
[INFO] 14:09:58:398 DataNode/(4385:4385): Escritura en bloque numero: 201
[INFO] 14:09:58:418 DataNode/(4386:4386): Escritura en bloque numero: 202
[INFO] 14:09:58:433 DataNode/(4385:4385): Escritura en bloque numero: 202
[INFO] 14:09:58:452 DataNode/(4386:4386): Escritura en bloque numero: 203
[INFO] 14:09:58:468 DataNode/(4385:4385): Escritura en bloque numero: 203
[INFO] 14:09:58:489 DataNode/(4386:4386): Escritura en bloque numero: 204
[INFO] 14:09:58:528 DataNode/(4385:4385): Escritura en bloque numero: 204
[INFO] 14:09:58:547 DataNode/(4386:4386): Escritura en bloque numero: 205
[INFO] 14:09:58:574 DataNode/(4385:4385): Escritura en bloque numero: 205
[INFO] 14:09:58:591 DataNode/(4386:4386): Escritura en bloque numero: 206
[INFO] 14:09:58:611 DataNode/(4385:4385): Escritura en bloque numero: 206
[INFO] 14:09:58:627 DataNode/(4386:4386): Escritura en bloque numero: 207
[INFO] 14:09:58:646 DataNode/(4385:4385): Escritura en bloque numero: 207
[INFO] 14:09:58:663 DataNode/(4386:4386): Escritura en bloque numero: 208
[INFO] 14:09:58:730 DataNode/(4385:4385): Escritura en bloque numero: 208
[INFO] 14:09:58:752 DataNode/(4386:4386): Escritura en bloque numero: 209
[INFO] 14:09:58:771 DataNode/(4385:4385): Escritura en bloque numero: 209
[INFO] 14:09:58:790 DataNode/(4386:4386): Escritura en bloque numero: 210
[INFO] 14:09:58:805 DataNode/(4385:4385): Escritura en bloque numero: 210
[INFO] 14:09:58:810 DataNode/(4386:4386): Escritura en bloque numero: 211
[INFO] 14:09:58:814 DataNode/(4385:4385): Escritura en bloque numero: 211
